variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_neg_exp_othr_r5,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_neg_exp_othr_r5,You've had a negative experience of social media for another reason,text,,technology,9611,9066
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_1_pos_neg,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_1_pos_neg,Has your experience of using social media been mostly positive or negative?,categorical,[1 All positive] [2 Mostly positive] [3 An even mix of positive and negative] [4 Mostly negative] [5 All negative],technology,8447,7704
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme,Do you have access to the internet at home?,categorical,[0 No] [1 Yes],technology,8691,7955
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_gd,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_gd,How good is your internet at home?,categorical,[1 Very bad] [2 Bad] [3 Okay] [4 Good] [5 Very good],technology,8388,7684
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_hrs,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_hrs,How much time do you spend on the internet at home on a school day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],technology,1492,1492
BiB_AgeOfWonder.survey_mod232_main_dr24.awb6_6_int_hme_hrs_wknd,BiB_AgeOfWonder.survey_mod232_main_dr24,BiB_AgeOfWonder,survey_mod232_main_dr24,awb6_6_int_hme_hrs_wknd,How much time do you spend on the internet at home on a weekend day?,categorical,[1 None] [2 1 hour] [3 2 hours] [4 3 hours] [5 4 hours] [6 5 hours] [7 More than 6 hours],technology,1485,1485
BiB_AgeOfWonder.survey_mod232_derived_dr24.aow_person_id,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,aow_person_id,Age of Wonder person ID,text,,administration,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.BiBPersonID,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,BiBPersonID,BiB cohort person ID,text,,administration,4463,3670
BiB_AgeOfWonder.survey_mod232_derived_dr24.is_bib,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,is_bib,Participant is in original BiB cohort,integer,,administration,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.aow_recruitment_id,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,aow_recruitment_id,Age of Wonder year group recruitment ID,text,,administration,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.recruitment_era,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,recruitment_era,Recruitment era (academic year),text,,education,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.age_recruitment_y,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,age_recruitment_y,Age at recruitment in years,integer,,age,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.age_recruitment_m,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,age_recruitment_m,Age at recruitment in months,integer,,age,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.gender,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,gender,Gender reported by school,categorical,[1 Female] [2 Male],gender,12607,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.ethnicity_1,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,ethnicity_1,Ethnicity reported by school - higher level category,categorical,"[1 Asian or Asian British] [2 Black, Black British, Caribbean or African] [3 Mixed or multiple ethnic groups] [4 White] [5 Other ethnic group] [97 Data provided but ethnicity not stated] [98 Data provided but unmapped] [99 Data not provided]",ethnic_group,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.ethnicity_2,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,ethnicity_2,Ethnicity reported by school - lower level category,categorical,"[11 Indian] [12 Pakistani] [13 Bangladeshi] [14 Chinese] [15 Any other Asian background] [21 Caribbean] [22 African] [23 Any other Black, Black British, or Caribbean background] [31 White and Black Caribbean] [32 White and Black African] [33 White and Asian] [34 Any other Mixed or multiple ethnic background] [41 English, Welsh, Scottish, Northern Irish or British] [42 Irish] [43 Gypsy or Irish Traveller] [44 Roma] [45 Any other White background] [51 Arab] [52 Any other ethnic group] [97 Data provided but ethnicity not stated] [98 Data provided but unmapped] [99 Data not provided]",ethnic_group,12602,10678
BiB_AgeOfWonder.survey_mod232_derived_dr24.birth_year,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,birth_year,Year of birth,integer,,age,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.birth_month,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,birth_month,Month of birth,integer,,age,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.school_id,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,school_id,Pseudo school ID,text,,education,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.year_group,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,year_group,Year group at recruitment,categorical,[7 Year 7] [8 Year 8] [9 Year 9] [10 Year 10] [11 Year 11] [12 Year 12] [13 Year 13] [-1 various - see module specific data],education,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.form_tutor_id,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,form_tutor_id,Pseudo recruitment form tutor ID,text,,education,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.age_survey_y,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,age_survey_y,Age (years) at survey date,integer,,age,12607,10683
BiB_AgeOfWonder.survey_mod232_derived_dr24.age_survey_m,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,age_survey_m,Age (months) at survey date,integer,,age,12607,10683
BiB_AgeOfWonder.survey_mod232_derived_dr24.survey_date,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,survey_date,Date survey taken,date,,administration,12607,10683
BiB_AgeOfWonder.survey_mod232_derived_dr24.survey_version,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,survey_version,Survey version,categorical,[1 v01] [2 v02] [3 v03] [4 v04] [5 v05] [6 v06] [7 v07] [8 v08] [9 v09] [10 v10] [11 v11] [12 v12] [13 v13] [14 v14] [15 v15] [16 v16] [17 v17] [18 v18] [19 v19] [20 v20] [-1 various - see module specific data],administration,12601,10678
BiB_AgeOfWonder.survey_mod232_derived_dr24.survey_mode,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,survey_mode,Survey taken online or offline?,categorical,[1 Online] [2 Offline] [3 Mixed],administration,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_ga,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_ga,RCADS-25 General anxiety. Raw score,integer,,mental_health_and_mental_processes,8426,7674
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_md,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_md,RCADS-25 Major depression. Raw score,integer,,mental_health_and_mental_processes,8447,7692
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_total,RCADS-25 Anxiety and depression. Raw score,integer,,mental_health_and_mental_processes,8415,7664
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_md_t,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_md_t,RCADS-25 Major depression (higher = more depressed). Scaled score,float,,mental_health_and_mental_processes,8446,7692
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_ga_t,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_ga_t,RCADS-25 General anxiety (higher = more anxiety). Scaled score,float,,mental_health_and_mental_processes,8425,7674
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_total_t,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_total_t,RCADS-25 Anxiety and depression. Scaled score,float,,mental_health_and_mental_processes,8414,7664
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_md_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_md_cat,RCADS-25 Major depression category,categorical,[1 Normal] [2 Borderline] [3 Clinical],mental_health_and_mental_processes,8446,7692
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_ga_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_ga_cat,RCADS-25 General anxiety category,categorical,[1 Normal] [2 Borderline] [3 Clinical],mental_health_and_mental_processes,8425,7674
BiB_AgeOfWonder.survey_mod232_derived_dr24.rcad_total_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,rcad_total_cat,RCADS-25 Anxiety and depression category,categorical,[1 Normal] [2 Borderline] [3 Clinical],mental_health_and_mental_processes,8414,7664
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_emotion,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_emotion,Strengths and Difficulties Questionnaire (SDQ): Emotional Problems Score,integer,,mental_health_and_mental_processes,2688,2685
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_conduct,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_conduct,Stengths and Difficulties Questionnaire (SDQ): Conduct Problems Score,integer,,mental_health_and_mental_processes,2693,2690
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_hyperact,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_hyperact,Stengths and Difficulties Questionnaire (SDQ): Hyperactivity Score,integer,,mental_health_and_mental_processes,2683,2680
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_peer,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_peer,Strengths and Difficulties Questionnaire (SDQ): Peer Problems Score,integer,,mental_health_and_mental_processes,2685,2682
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_prosoc,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_prosoc,Strengths and Difficulties Questionnaire (SDQ): Prosocial Score,integer,,mental_health_and_mental_processes,2690,2687
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_total,Strengths and Difficulties Questionnaire (SDQ): Total Score,integer,,mental_health_and_mental_processes,2675,2672
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_external,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_external,Strengths and Difficulties Questionnaire (SDQ): Externalising Score,integer,,mental_health_and_mental_processes,2682,2679
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_internal,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_internal,Strengths and Difficulties Questionnaire (SDQ): Internalising Score,integer,,mental_health_and_mental_processes,2681,2678
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_emotion_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_emotion_cat,SDQ: Emotional Problems Score. 4-band classification,categorical,[1 Close to average] [2 Slightly raised] [3 High] [4 Very high],mental_health_and_mental_processes,2688,2685
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_conduct_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_conduct_cat,SDQ: Conduct Problems Score. 4-band classification,categorical,[1 Close to average] [2 Slightly raised] [3 High] [4 Very high],mental_health_and_mental_processes,2693,2690
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_hyperact_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_hyperact_cat,SDQ: Hyperactivity Problems Score. 4-band classification,categorical,[1 Close to average] [2 Slightly raised] [3 High] [4 Very high],mental_health_and_mental_processes,2683,2680
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_peer_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_peer_cat,SDQ: Peer Problems Score. 4-band classification,categorical,[1 Close to average] [2 Slightly raised] [3 High] [4 Very high],mental_health_and_mental_processes,2685,2682
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_prosoc_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_prosoc_cat,SDQ: Prosocial Score. 4-band classification,categorical,[1 Close to average] [2 Slightly lowered] [3 Low] [4 Very Low],mental_health_and_mental_processes,2690,2687
BiB_AgeOfWonder.survey_mod232_derived_dr24.sdq_total_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,sdq_total_cat,SDQ: Total Score. 4-band classification,categorical,[1 Close to average] [2 Slightly raised] [3 High] [4 Very high],mental_health_and_mental_processes,2675,2672
BiB_AgeOfWonder.survey_mod232_derived_dr24.wellbeing,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,wellbeing,Warwick-Edinburgh Mental Wellbeing Scale (higher = greater wellbeing). Raw score,integer,,mental_health_and_mental_processes,12573,10654
BiB_AgeOfWonder.survey_mod232_derived_dr24.swemwbs_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,swemwbs_total,Short Warwick-Edinburgh Mental Wellbeing Scale (higher = greater wellbeing). Scaled score,float,,mental_health_and_mental_processes,11710,10057
BiB_AgeOfWonder.survey_mod232_derived_dr24.swemwbs_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,swemwbs_cat,Short Warwick-Edinburgh Mental Wellbeing Scale category,categorical,[1 Low] [2 Normal] [3 High],mental_health_and_mental_processes,11710,10057
BiB_AgeOfWonder.survey_mod232_derived_dr24.loneliness,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,loneliness,UCLA Loneliness Scale (higher = more lonely),integer,,mental_health_and_mental_processes,12013,10268
BiB_AgeOfWonder.survey_mod232_derived_dr24.emo_inf,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_inf,General Help Seeking Qstnnaire Informal Sources (higher = more help seeking),integer,,mental_health_and_mental_processes,11922,10186
BiB_AgeOfWonder.survey_mod232_derived_dr24.emo_form,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_form,General Help Seeking Qstnnaire Formal Sources (higher = more help seeking),integer,,mental_health_and_mental_processes,11922,10186
BiB_AgeOfWonder.survey_mod232_derived_dr24.emo_sch,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_sch,General Help Seeking Qstnnaire School (higher = more help seeking from school),integer,,mental_health_and_mental_processes,10916,9557
BiB_AgeOfWonder.survey_mod232_derived_dr24.emo_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,emo_total,General Help Seeking Questionnaire (higher = more help seeking),integer,,mental_health_and_mental_processes,10916,9557
BiB_AgeOfWonder.survey_mod232_derived_dr24.brs_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_total,Brief Resilience Scale (higher = more resilient),integer,,mental_health_and_mental_processes,5894,5892
BiB_AgeOfWonder.survey_mod232_derived_dr24.brs_mean,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_mean,Brief Resilience Scale mean,float,,mental_health_and_mental_processes,5894,5892
BiB_AgeOfWonder.survey_mod232_derived_dr24.brs_cat,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,brs_cat,Brief Resilience Scale category,categorical,[1 Low] [2 Normal] [3 High],mental_health_and_mental_processes,5894,5892
BiB_AgeOfWonder.survey_mod232_derived_dr24.addi_inst_exp,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_inst_exp,Adolescent Discrimination Distress Index Institutional (higher = more discrim),integer,,mental_health_and_mental_processes,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.addi_peer_exp,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_peer_exp,Adolescent Discrimination Distress Index Peer (higher = more discrim),integer,,mental_health_and_mental_processes,12608,10684
BiB_AgeOfWonder.survey_mod232_derived_dr24.addi_total,BiB_AgeOfWonder.survey_mod232_derived_dr24,BiB_AgeOfWonder,survey_mod232_derived_dr24,addi_total,Adolescent Discrimination Distress Index total (higher = more discrimination),integer,,mental_health_and_mental_processes,12608,10684
BiB_AgeOfWonder.survey_mod24_derived_dr25.aow_person_id,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,aow_person_id,Age of Wonder person ID,text,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.BiBPersonID,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,BiBPersonID,BiB cohort person ID,text,,administration,6711,4499
BiB_AgeOfWonder.survey_mod24_derived_dr25.is_bib,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,is_bib,Participant is in original BiB cohort,integer,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.aow_recruitment_id,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,aow_recruitment_id,Age of Wonder year group recruitment ID,text,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.recruitment_era,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,recruitment_era,Recruitment era (academic year),text,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.age_recruitment_y,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,age_recruitment_y,Age at recruitment in years,integer,,age,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.age_recruitment_m,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,age_recruitment_m,Age at recruitment in months,integer,,age,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.gender,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,gender,Gender reported by school,categorical,[1 Female] [2 Male],gender,23203,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.ethnicity_1,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,ethnicity_1,Ethnicity reported by school - higher level category,categorical,"[1 Asian or Asian British] [2 Black, Black British, Caribbean or African] [3 Mixed or multiple ethnic groups] [4 White] [5 Other ethnic group] [97 Data provided but ethnicity not stated] [98 Data provided but unmapped] [99 Data not provided]",ethnic_group,23199,16545
BiB_AgeOfWonder.survey_mod24_derived_dr25.ethnicity_2,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,ethnicity_2,Ethnicity reported by school - lower level category,categorical,"[11 Indian] [12 Pakistani] [13 Bangladeshi] [14 Chinese] [15 Any other Asian background] [21 Caribbean] [22 African] [23 Any other Black, Black British, or Caribbean background] [31 White and Black Caribbean] [32 White and Black African] [33 White and Asian] [34 Any other Mixed or multiple ethnic background] [41 English, Welsh, Scottish, Northern Irish or British] [42 Irish] [43 Gypsy or Irish Traveller] [44 Roma] [45 Any other White background] [51 Arab] [52 Any other ethnic group] [97 Data provided but ethnicity not stated] [98 Data provided but unmapped] [99 Data not provided]",ethnic_group,23183,16533
BiB_AgeOfWonder.survey_mod24_derived_dr25.birth_year,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,birth_year,Year of birth,integer,,age,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.birth_month,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,birth_month,Month of birth,integer,,age,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.school_id,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,school_id,Pseudo school ID,text,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.year_group,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,year_group,Year group at recruitment,categorical,[7 Year 7] [8 Year 8] [9 Year 9] [10 Year 10] [11 Year 11] [12 Year 12] [13 Year 13] [-1 various - see module specific data],education,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.form_tutor_id,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,form_tutor_id,Pseudo recruitment form tutor ID,text,,administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.age_survey_y,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,age_survey_y,Age (years) at survey date,integer,,age,23198,16546
BiB_AgeOfWonder.survey_mod24_derived_dr25.age_survey_m,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,age_survey_m,Age (months) at survey date,integer,,age,23198,16546
BiB_AgeOfWonder.survey_mod24_derived_dr25.survey_date,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,survey_date,Date survey taken,date,,administration,23198,16546
BiB_AgeOfWonder.survey_mod24_derived_dr25.survey_version,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,survey_version,Survey version,categorical,[1 v01] [2 v02] [3 v03] [4 v04] [5 v05] [6 v06] [7 v07] [8 v08] [9 v09] [10 v10] [11 v11] [12 v12] [13 v13] [14 v14] [15 v15] [16 v16] [17 v17] [18 v18] [19 v19] [20 v20] [-1 various - see module specific data],administration,23192,16542
BiB_AgeOfWonder.survey_mod24_derived_dr25.survey_mode,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,survey_mode,Survey taken online or offline?,categorical,[1 Online] [2 Offline] [3 Mixed],administration,23204,16549
BiB_AgeOfWonder.survey_mod24_derived_dr25.own_fin_total,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,own_fin_total,Own Financial Resources (higher = more sources),integer,,finances,21517,15688
BiB_AgeOfWonder.survey_mod24_derived_dr25.food_avail_total,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,food_avail_total,Food Availability (higher = more food insecurity),integer,,diet_and_nutrition,21296,15552
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_ga,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_ga,RCADS-25 General anxiety. Raw score,integer,,mental_health_and_mental_processes,13380,11858
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_md,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_md,RCADS-25 Major depression. Raw score,integer,,mental_health_and_mental_processes,13413,11886
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_total,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_total,RCADS-25 Anxiety and depression. Raw score,integer,,mental_health_and_mental_processes,13355,11839
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_md_t,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_md_t,RCADS-25 Major depression (higher = more depressed). Scaled score,float,,mental_health_and_mental_processes,13412,11886
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_ga_t,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_ga_t,RCADS-25 General anxiety (higher = more anxiety). Scaled score,float,,mental_health_and_mental_processes,13379,11858
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_total_t,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_total_t,RCADS-25 Anxiety and depression. Scaled score,float,,mental_health_and_mental_processes,13354,11839
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_md_cat,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_md_cat,RCADS-25 Major depression category,categorical,[1 Normal] [2 Borderline] [3 Clinical],mental_health_and_mental_processes,13412,11886
BiB_AgeOfWonder.survey_mod24_derived_dr25.rcad_ga_cat,BiB_AgeOfWonder.survey_mod24_derived_dr25,BiB_AgeOfWonder,survey_mod24_derived_dr25,rcad_ga_cat,RCADS-25 General anxiety category,categorical,[1 Normal] [2 Borderline] [3 Clinical],mental_health_and_mental_processes,13379,11858
